1635,1714732271.5866613,60 7F 00 0F 1F 00 40 E0
960,1714732271.589797,B8 0E 07 00
1716,1714732271.59025,00 C9 6B 7C 8C 42 41 55
1122,1714732271.5915866,00 00 08 00 00 01 00 00
389223184,1714732271.5944893,34 CD 10
389222928,1714732271.5946653,34 92 20 2C 01
779,1714732271.596392,3F 03 00 00 18 00 00 58
1284,1714732271.5966637,3E 04 00 00 00 00 00 00
441800008,1714732271.596954,FF FF FF FF FF FF FF 13
441800036,1714732271.5972257,FF FF FF FF FF FF FF 2F
380195864,1714732271.6016402,0E F8 0F 03 00 00 70 14
401604628,1714732271.6164892,20 14 00 00 0F 00 03 80
452984852,1714732271.627938,14 40 08 01 00 00 00 00
389237264,1714732271.6355855,80 11 40 10 41 FE FF 00
1123,1714732271.6415968,00 80 09 00 00 00 00 00
779,1714732271.6473875,3F 04 00 00 18 00 00 58
1153,1714732271.6515346,10 00 00 22 00 00 E0 FE
380195860,1714732271.666517,5B 94 22 48 0A FE 57 00
902,1714732271.6765862,FF 0F 02 20 00 02 20 01
996,1714732271.6768534,FF EF 1F 00 00 00 00 FF
1022,1714732271.6770742,FF 3F FF 0F 00 00 00 00
817,1714732271.6773522,85 00 00 00 31 00 00 0C
316494951,1714732271.6776264,FF FF 12 00 3F 00 FF FF
316494982,1714732271.6778958,FF 0F 00 F0 FF FF FF FF
1283,1714732271.6781178,50 07 82 00 00 25 00 00
380196015,1714732271.678492,FF 0F 00 FF FF FF FF FF
380196028,1714732271.678708,7F FF 3F 00 FF FB DF FF
380196332,1714732271.6789796,FF CF C6 F8 FF FF FF FF
1525,1714732271.6792438,FF FF F8 FF FF FF E7 FF
1527,1714732271.6794915,80 FF FF FF FF FF E7 FF
401604624,1714732271.679763,28 10 8D FE FF FF 02 9F
1714,1714732271.679992,00 04 00 30 39 26 66 33
389237264,1714732271.685639,90 11 40 11 41 00 00 FE
1635,1714732271.686491,60 7F 00 0F 1F 00 40 E0
960,1714732271.689934,0D 0F 07 00
1124,1714732271.6919644,00 00 20 00 00 00 00 00
1284,1714732271.6964915,78 05 00 00 00 00 00 00
779,1714732271.6973763,3F 05 00 00 18 00 00 58
452984848,1714732271.6997383,10 50 04 41 00 08 01 00
1522,1714732271.7072852,FD 00
389237264,1714732271.736649,C0 00 FE FF 00 00 00 00
1122,1714732271.74164,00 00 08 00 00 01 00 00
779,1714732271.7483983,3F 06 00 00 18 00 00 58
380195860,1714732271.766546,38 95 22 48 0A FE 57 00
1157,1714732271.7714934,00 C4 2F 0F 1E 09 23 56
1283,1714732271.7764888,4D 08 82 00 00 25 00 00
1635,1714732271.7864938,60 7F 00 0F 1F 00 40 E0
389237264,1714732271.7877045,D0 FF 00 00 FE FF FE FF
1720,1714732271.7893763,2E 29 F8 F9 FF FE 00 00
960,1714732271.7901444,4C 00 07 00
1716,1714732271.790591,02 37 31 30 30 39 32 31
1123,1714732271.7916348,00 A0 09 00 00 00 00 00
1284,1714732271.796496,2A 06 00 00 00 00 00 00
779,1714732271.7993968,3F 07 00 00 18 00 00 58
380195864,1714732271.8016412,0E F8 0F 03 00 00 38 25
389229072,1714732271.8134947,3A 91 00 00 00
452984852,1714732271.8314953,14 40 08 01 00 00 00 00
389222672,1714732271.839525,34 4F 00
1124,1714732271.841639,00 00 20 00 00 00 00 00
389237264,1714732271.8495905,C1 00 00 00 00 00 00
779,1714732271.8513873,3F 08 00 00 18 00 00 58
380195860,1714732271.8665218,F1 96 22 48 0A FE 57 00
1283,1714732271.8765323,F6 09 82 00 00 25 00 00
1635,1714732271.8864963,60 7F 00 0F 1F 00 40 E0
960,1714732271.8903174,F9 01 07 00
1122,1714732271.8915887,00 00 08 00 00 01 00 00
1284,1714732271.8964925,B1 07 00 00 00 00 00 00
389237264,1714732271.899568,D1 FE FF 00 00 00 00
452984848,1714732271.8998744,10 50 04 41 00 08 01 00
779,1714732271.9013913,3F 09 00 00 18 00 00 58
1522,1714732271.9112985,FD 00
389222672,1714732271.9395242,44 51 02 33 27
1718,1714732271.941347,70 13 0C 02 33 27
1123,1714732271.9416265,00 80 09 00 00 00 00 00
389230864,1714732271.9430063,3C 4F 00 00
779,1714732271.9514043,3F 0A 00 00 18 00 00 58
389231120,1714732271.953107,3C A6 03
380195860,1714732271.9665248,C6 97 22 48 0A FE 57 00
389222160,1714732271.9694993,80 12 33 D7 FC FF 00 00
1157,1714732271.9714985,00 C4 2F 0F 1E 09 23 56
1283,1714732271.9765341,51 0A 82 00 00 25 00 00
1635,1714732271.986499,60 7F 00 0F 1F 00 40 E0
1413,1714732271.9867048,7F AC 02 C4 18 08 01 00
960,1714732271.9904974,09 02 07 00
1716,1714732271.9908996,00 C9 6B 7C 8C 42 41 55
1124,1714732271.9919615,00 00 20 00 00 00 00 00
1284,1714732271.9965007,90 08 00 00 00 00 00 00
389235984,1714732272.0014994,30 04 0A
380195864,1714732272.0017345,0E F8 0F 03 00 00 00 36
779,1714732272.0034053,3F 0B 00 00 18 00 00 58
389222160,1714732272.0215957,C0 00 00 00 00 FC FF FF
1614,1714732272.0235,00 B1 05 00 00 00 00 00
452984852,1714732272.0335,14 40 08 01 00 00 00 00
1122,1714732272.0416481,00 00 08 00 00 01 00 00
779,1714732272.0533674,3F 0C 00 00 18 00 00 58
389227280,1714732272.0623062,80 0D 38 D7 FE FF FE FF
380195860,1714732272.0665753,16 98 22 48 0A FE 57 00
389222160,1714732272.0715275,C1 FF 00 00 00 00 00 00
1283,1714732272.076532,3B 0B 82 00 00 25 00 00
1635,1714732272.0865016,60 7F 00 0F 1F 00 40 E0
960,1714732272.090632,BC 03 07 00
1123,1714732272.0916471,00 A0 09 00 00 00 00 00
380196008,1714732272.093426,00 00 00 00 00 00 00 00
1614,1714732272.09371,00 B1 05 00 00 00 00 00
441799823,1714732272.0939882,7D 40 00 00 3D 44 50 5F
441799983,1714732272.094299,00 E0 7F 00 28 00 00 00
1724,1714732272.094554,00 00 00 10 4B 44 0D 00
1284,1714732272.0965025,BE 09 00 00 00 00 00 00
452984848,1714732272.0997486,10 50 04 41 00 08 01 00
779,1714732272.1034214,3F 0D 00 00 18 00 00 58
389227280,1714732272.1123073,C0 0A 00 FE FF FE FF FE
1522,1714732272.113258,FD 00
401604628,1714732272.1235025,20 14 00 00 0F 00 03 80
1124,1714732272.1416552,00 00 20 00 00 00 00 00
380196007,1714732272.1422446,00 00 00 00 00 00 00 00
316494983,1714732272.144504,00 00 00 0A 0A 00 00 00
1603,1714732272.1446805,00 02 00 00 00 00 00 00
1153,1714732272.151575,10 00 00 22 00 00 E0 FE
779,1714732272.1545033,3F 0E 00 00 18 00 00 58
389227280,1714732272.1623018,C1 FF 00
380195860,1714732272.1665566,71 99 22 48 0A FE 57 00
1157,1714732272.1715035,00 C4 2F 0F 1E 09 23 56
380196332,1714732272.1766293,FF CF C6 F8 FF FF FF FF
1283,1714732272.1768675,E1 0C 82 00 00 25 00 00
380196028,1714732272.1771345,7F FF 3F 00 FF FB DF FF
817,1714732272.1773758,8E 00 00 00 31 00 00 0C
1525,1714732272.1776187,FF FF F8 FF FF FF E7 FF
1527,1714732272.1778848,80 FF FF FF FF FF E7 FF
401604624,1714732272.1781762,28 10 8D FE FF FF 02 9F
1635,1714732272.1865056,60 7F 00 0F 1F 00 40 E0
960,1714732272.190781,C6 04 07 00
1716,1714732272.1916509,01 4E 45 45 34 4D 5A 31
1122,1714732272.1919653,00 00 08 00 00 01 00 00
1616,1714732272.1929877,01 06 44 00 00 00 00 00
1284,1714732272.1965015,A3 0A 00 00 00 00 00 00
380195864,1714732272.2016757,0E F8 0F 03 00 00 C8 46
779,1714732272.2053776,3F 0F 00 00 18 00 00 58
452984852,1714732272.2365053,14 40 08 01 00 00 00 00
1123,1714732272.2416112,00 80 09 00 00 00 00 00
779,1714732272.2564037,3F 00 00 00 18 00 00 58
380195860,1714732272.2665322,C4 9A 22 48 0A FE 57 00
1283,1714732272.2765293,FF 0D 82 00 00 25 00 00
1635,1714732272.2865067,60 7F 00 0F 1F 00 40 E0
960,1714732272.290974,73 05 07 00
1124,1714732272.292006,00 00 20 00 00 00 00 00
1284,1714732272.296509,F6 0B 00 00 00 00 00 00
1720,1714732272.297379,2E 29 F8 F9 FF FE 00 00
452984848,1714732272.2997518,10 50 04 41 00 08 01 00
389224208,1714732272.3019676,80 0B 35 D4 01 01 01 01
779,1714732272.3073761,3F 01 00 00 18 00 00 58
1522,1714732272.317301,FD 00
1122,1714732272.3416624,00 00 08 00 00 01 00 00
389224208,1714732272.3519814,C0 01 00 01 01 01 00 00
779,1714732272.3583758,3F 02 00 00 18 00 00 58
389228816,1714732272.3644104,3A 54 00
380195860,1714732272.3665617,D0 9B 22 48 0A FE 57 00
1157,1714732272.3715088,00 C4 2F 0F 1E 09 23 56
1283,1714732272.3765357,C8 0E 82 00 00 25 00 00
1635,1714732272.3865097,60 7F 00 0F 1F 00 40 E0
960,1714732272.3911626,83 06 07 00
1716,1714732272.3916078,00 C9 6B 7C 8C 42 41 55
1123,1714732272.391853,00 80 09 00 00 00 00 00
1284,1714732272.3965125,5D 0C 00 00 00 00 00 00
380195864,1714732272.4016814,0E F8 0F 03 00 00 90 57
779,1714732272.4093819,3F 03 00 00 18 00 00 58
452984852,1714732272.4405105,14 40 08 01 00 00 00 00
1124,1714732272.441659,00 00 20 00 00 00 00 00
779,1714732272.4603775,3F 04 00 00 18 00 00 58
380195860,1714732272.466564,F8 9C 22 48 0A FE 57 00
1719,1714732272.4704099,04 00 D0 FF 3F 7E C0 FE
1283,1714732272.476552,8C 0F 82 00 00 25 00 00
1635,1714732272.4865124,60 7F 00 0F 1F 00 40 E0
960,1714732272.4913282,36 07 07 00
1122,1714732272.491556,00 00 08 00 00 01 00 00
1284,1714732272.4965134,7A 0D 00 00 00 00 00 00
452984848,1714732272.499767,10 50 04 41 00 08 01 00
779,1714732272.5114112,3F 05 00 00 18 00 00 58
1522,1714732272.5213144,FD 00
1614,1714732272.5215569,00 B1 05 10 00 00 00 00
389231632,1714732272.523336,3D 11 00 00 00 00 00
1123,1714732272.54162,00 80 09 00 00 00 00 00
389228560,1714732272.55408,3A 38 00
441800036,1714732272.5566068,FF FF FF FF FF FF FF 2F
441800008,1714732272.5568721,FF FF FF FF FF FF FF 13
779,1714732272.5630012,3F 06 00 00 18 00 00 58
380195860,1714732272.5665665,FC 9D 22 48 0A FE 57 00
1157,1714732272.5715144,00 C3 2F 0F 1F 09 23 56
1283,1714732272.576551,B5 00 82 00 00 25 00 00
1635,1714732272.5865147,60 7F 00 0F 1F 00 40 E0
1124,1714732272.59157,00 00 20 00 00 00 00 00
960,1714732272.5917616,77 08 07 00
1716,1714732272.5921018,02 37 31 30 30 39 32 31
1284,1714732272.5965571,F5 0E 00 00 00 00 00 00
380195864,1714732272.601662,0E F8 0F 03 00 00 6B 14
441799983,1714732272.6035151,00 E0 7F 00 28 00 00 00
389223184,1714732272.611515,34 CE 01
389222928,1714732272.6117094,34 93 02 A8 01
779,1714732272.6133993,3F 07 00 00 18 00 00 58
389237264,1714732272.633107,80 11 40 10 42 FE FF 00
401604628,1714732272.6344213,20 14 00 00 0F 00 03 80
1122,1714732272.6416771,00 00 08 00 00 01 00 00
452984852,1714732272.644517,14 40 08 01 00 00 00 00
1153,1714732272.6515605,10 00 00 22 00 00 E0 FE
779,1714732272.6643882,3F 08 00 00 18 00 00 58
380195860,1714732272.6665692,F2 9E 22 48 0A FE 57 00
902,1714732272.676639,FF 0F 02 20 00 02 20 01
996,1714732272.6768892,FF EF 1F 00 00 00 00 FF
1022,1714732272.6771104,FF 3F FF 0F 00 00 00 00
817,1714732272.6773825,87 00 00 00 31 00 00 0C
316494951,1714732272.6776502,FF FF 12 00 3F 00 FF FF
316494982,1714732272.677927,FF 0F 00 F0 FF FF FF FF
1283,1714732272.6781907,2A 01 82 00 00 25 00 00
380196015,1714732272.678514,FF 0F 00 FF FF FF FF FF
380196028,1714732272.6787384,7F FF 3F 00 FF FB DF FF
380196332,1714732272.6790452,FF CF C6 F8 FF FF FF FF
1525,1714732272.67927,FF FF F8 FF FF FF E7 FF
1527,1714732272.6795173,80 FF FF FF FF FF E7 FF
401604624,1714732272.6797814,28 10 8D FE FF FF 02 9F
1714,1714732272.680025,00 04 00 30 39 26 E6 33
389237264,1714732272.6837273,90 11 40 11 42 00 00 FE
1635,1714732272.686517,60 7F 00 0F 1F 00 40 E0
1123,1714732272.691518,00 80 09 00 00 00 00 00
960,1714732272.6917143,C2 09 07 00
1284,1714732272.6965199,E3 0F 00 00 00 00 00 00
452984848,1714732272.6997702,10 50 04 41 00 08 01 00
779,1714732272.71539,3F 09 00 00 18 00 00 58
1522,1714732272.7265184,FD 00
389219328,1714732272.7335186,11 02
389237264,1714732272.734645,C0 00 FE FF 00 00 00 00
1124,1714732272.7416363,00 00 20 00 00 00 00 00
779,1714732272.7664115,3F 0A 00 00 18 00 00 58
380195860,1714732272.7667127,14 9F 22 48 0A FE 57 00
1157,1714732272.77152,00 C3 2F 0F 1F 09 23 56
1283,1714732272.776546,60 02 82 00 00 25 00 00
1635,1714732272.7865198,60 7F 00 0F 1F 00 40 E0
389237264,1714732272.7867982,D0 FF 00 00 FE FF FE FF
1122,1714732272.7915666,00 00 08 00 00 01 00 00
960,1714732272.7919881,32 0A 07 00
1716,1714732272.7925236,00 C9 6B 7C 8C 42 41 55
1284,1714732272.7965236,50 00 00 00 00 00 00 00
380195864,1714732272.801666,0E F8 0F 03 00 00 33 25
1720,1714732272.8083923,2E 29 F8 F9 FF FE 00 00
389229072,1714732272.8133204,3A 92 00 00 00 00 00
779,1714732272.818379,3F 0B 00 00 18 00 00 58
389237264,1714732272.8376358,C1 00 00 00 00 00 00
1123,1714732272.8416123,00 80 09 00 00 00 00 00
389222672,1714732272.8475783,34 50 13 07 0C
452984852,1714732272.8494396,14 40 08 01 00 00 00 00
380195860,1714732272.866548,93 90 22 48 0A FE 57 00
779,1714732272.869394,3F 0C 00 00 18 00 00 58
1283,1714732272.876548,4F 03 82 00 00 25 00 00
1635,1714732272.8865225,60 7F 00 0F 1F 00 40 E0
389237264,1714732272.8895981,D1 FE FF 00 00 00 00
1124,1714732272.8916218,00 00 20 00 00 00 00 00
960,1714732272.892222,87 0B 07 00
1284,1714732272.8965504,A1 01 00 00 00 00 00 00
452984848,1714732272.8997755,10 50 04 41 00 08 01 00
779,1714732272.9213955,3F 0D 00 00 18 00 00 58
1522,1714732272.932779,FD 00
1718,1714732272.9330058,70 13 0C 02 33 28
389222672,1714732272.94055,44 51 02 33 28
1122,1714732272.941788,00 00 08 00 00 01 00 00
389230865,1714732272.9434,3C 50 24 64 00 03 33 00
389231120,1714732272.9538007,3C 82 03 00 32 00 04 08
380195860,1714732272.9665766,A4 91 22 48 0A FE 57 00
1157,1714732272.9715245,00 C3 2F 0F 1F 09 23 56
779,1714732272.9729297,3F 0E 00 00 18 00 00 58
1283,1714732272.9765518,BB 04 82 00 00 25 00 00
1635,1714732272.9865255,60 7F 00 0F 1F 00 40 E0
1413,1714732272.9867606,7F AC 02 C4 18 08 01 00
389222160,1714732272.991525,B0 12 33 D8 02 80 12 00
1123,1714732272.9917428,00 80 09 00 00 00 00 00
960,1714732272.992345,FD 0C 07 00
1716,1714732272.9928744,01 4E 45 45 34 4D 5A 31
1284,1714732272.9965217,81 02 00 00 00 00 00 00
380195864,1714732273.0016723,0E F8 0F 03 00 00 FB 35
389235984,1714732273.0215518,30 0E FF 00 00 00 00 00
779,1714732273.0234272,3F 0F 00 00 18 00 00 58
1614,1714732273.0345259,00 B1 05 00 00 00 00 00
1124,1714732273.0416756,00 00 20 00 00 00 00 00
389222160,1714732273.0431774,F0 80 00 00 00 00 00 00
452984852,1714732273.0545266,14 40 08 01 00 00 00 00
389227280,1714732273.062332,38 D9 FF FF 00 00 00 00
380195860,1714732273.066644,BC 92 22 48 0A FE 57 00
779,1714732273.0755277,3F 00 00 00 18 00 00 58
1283,1714732273.0765646,2C 05 82 00 00 25 00 00
1635,1714732273.0865276,60 7F 00 0F 1F 00 40 E0
1122,1714732273.0915728,00 00 08 00 00 01 00 00
960,1714732273.0923347,48 0D 07 00
389222160,1714732273.0935285,F1 00 00 00 75 7D 03 00
1284,1714732273.096529,31 03 00 00 00 00 00 00
452984848,1714732273.099786,10 50 04 41 00 08 01 00
380196008,1714732273.1154466,00 00 00 00 00 00 00 00
1614,1714732273.1157186,00 B1 05 00 00 00 00 00
441799823,1714732273.115988,7D 40 00 00 3D 44 50 5F
441799983,1714732273.1163044,00 E0 7F 00 28 00 00 00
1724,1714732273.1165686,00 00 00 10 4B 44 0D 00
779,1714732273.126529,3F 01 00 00 18 00 00 58
1522,1714732273.1362872,FD 00
1123,1714732273.1416147,00 80 09 00 00 00 00 00
380196007,1714732273.1422086,00 00 00 00 00 00 00 00
401604628,1714732273.146531,20 14 00 00 0F 00 03 80
1153,1714732273.1515296,10 00 00 22 00 00 E0 FE
316494983,1714732273.16653,00 00 00 0A 0A 00 00 00
380195860,1714732273.1667202,41 93 22 48 0A FE 57 00
1603,1714732273.166988,00 02 00 00 00 00 00 00
1157,1714732273.17153,00 C3 2F 0F 1F 09 23 56
779,1714732273.1764314,3F 02 00 00 18 00 00 58
1283,1714732273.1766982,48 06 82 00 00 25 00 00
380196028,1714732273.1769686,7F FF 3F 00 FF FB DF FF
380196332,1714732273.1772313,FF CF C6 F8 FF FF FF FF
817,1714732273.1775298,80 00 00 00 31 00 00 0C
1525,1714732273.177739,FF FF F8 FF FF FF E7 FF
1527,1714732273.1779675,80 FF FF FF FF FF E7 FF
401604624,1714732273.1782835,28 10 8D FE FF FF 02 9F
1635,1714732273.1865308,60 7F 00 0F 1F 00 40 E0
1124,1714732273.1916263,00 00 20 00 00 00 00 00
1616,1714732273.1920652,01 06 44 00 00 00 00 00
960,1714732273.1925344,B8 0E 07 00
1716,1714732273.1929364,00 C9 6B 7C 8C 42 41 55
1284,1714732273.1965559,3E 04 00 00 00 00 00 00
380195864,1714732273.2016764,0E F8 0F 03 00 00 C3 46
779,1714732273.2277439,3F 03 00 00 18 00 00 58
1122,1714732273.24165,00 00 08 00 00 01 00 00
452984852,1714732273.2575324,14 40 08 01 00 00 00 00
380195860,1714732273.2666497,5B 94 22 48 0A FE 57 00
1283,1714732273.2765586,50 07 82 00 00 25 00 00
779,1714732273.2780547,3F 04 00 00 18 00 00 58
1635,1714732273.2865324,60 7F 00 0F 1F 00 40 E0
1123,1714732273.2915776,00 80 09 00 00 00 00 00
960,1714732273.2926648,0D 0F 07 00
1284,1714732273.2965336,78 05 00 00 00 00 00 00
452984848,1714732273.2997863,10 50 04 41 00 08 01 00
389224208,1714732273.3019402,35 D5 00
1720,1714732273.317402,2E 29 F8 F9 FF FE 00 00
779,1714732273.3284059,3F 05 00 00 18 00 00 58
389219328,1714732273.3326647,11 02
1522,1714732273.3382733,FD 00
1124,1714732273.3416805,00 00 20 00 00 00 00 00
389228816,1714732273.364161,3A 56 00 00 00
380195860,1714732273.36663,38 95 22 48 0A FE 57 00
1157,1714732273.3715353,00 C3 2F 0F 1F 09 23 56
1283,1714732273.3765626,4D 08 82 00 00 25 00 00
779,1714732273.379416,3F 06 00 00 18 00 00 58
1635,1714732273.3865356,60 7F 00 0F 1F 00 40 E0
1122,1714732273.391587,00 00 08 00 00 01 00 00
960,1714732273.3928437,4C 00 07 00
1716,1714732273.3932874,02 37 31 30 30 39 32 31
1284,1714732273.3965356,2A 06 00 00 00 00 00 00
380195864,1714732273.4016776,0E F8 0F 03 00 00 8B 57
779,1714732273.430434,3F 07 00 00 18 00 00 58
1123,1714732273.4416275,00 80 09 00 00 00 00 00
452984852,1714732273.4604557,14 40 08 01 00 00 00 00
380195860,1714732273.4665778,F1 96 22 48 0A FE 57 00
1283,1714732273.4765859,F6 09 82 00 00 25 00 00
779,1714732273.4814095,3F 08 00 00 18 00 00 58
1635,1714732273.4865382,60 7F 00 0F 1F 00 40 E0
1719,1714732273.4914324,04 00 D0 FF 3F 7E C0 FE
1124,1714732273.4916592,00 00 20 00 00 00 00 00
960,1714732273.4930859,F9 01 07 00
1284,1714732273.4965646,B1 07 00 00 00 00 00 00
452984848,1714732273.499798,10 50 04 41 00 08 01 00
441800036,1714732273.5166337,FF FF FF FF FF FF FF 2F
441800008,1714732273.5169036,FF FF FF FF FF FF FF 13
1614,1714732273.5214114,00 B1 05 10 00 00 00 00
389231632,1714732273.5256343,3D 12 00 00 00
779,1714732273.532907,3F 09 00 00 18 00 00 58
1122,1714732273.5416877,00 00 08 00 00 01 00 00
1522,1714732273.5428338,FD 00
389228560,1714732273.5541747,80 0A 3A 3D 00 00 00 00
380195860,1714732273.5665925,C6 97 22 48 0A FE 57 00
1157,1714732273.5715404,00 C3 2F 0F 20 09 23 56
1283,1714732273.5765681,51 0A 82 00 00 25 00 00
779,1714732273.583447,3F 0A 00 00 18 00 00 58
389228560,1714732273.5848868,C0 00 00 00 FF 00 00
1635,1714732273.5865407,60 7F 00 0F 1F 00 40 E0
1123,1714732273.5915878,00 80 09 00 00 00 00 00
960,1714732273.593194,09 02 07 00
1716,1714732273.5936403,00 C9 6B 7C 8C 42 41 55
1284,1714732273.5965407,90 08 00 00 00 00 00 00
380195864,1714732273.6016877,0E F8 0F 03 00 00 6F 14
441799983,1714732273.6235418,00 E0 7F 00 28 00 00 00
389223184,1714732273.6330388,34 CF 00
389222928,1714732273.6332724,34 99 64 00 00
389237264,1714732273.6335452,80 11 40 10 43 FE FF 00
779,1714732273.6343927,3F 0B 00 00 18 00 00 58
1124,1714732273.6416736,00 00 20 00 00 00 00 00
1153,1714732273.6515424,10 00 00 22 00 00 E0 FE
401604628,1714732273.6544342,20 14 00 00 0F 00 03 80
452984852,1714732273.6645427,14 40 08 01 00 00 00 00
380195860,1714732273.6666257,16 98 22 48 0A FE 57 00
902,1714732273.6766899,FF 0F 02 20 00 02 20 01
996,1714732273.676927,FF EF 1F 00 00 00 00 FF
1022,1714732273.677198,FF 3F FF 0F 00 00 00 00
817,1714732273.6774225,89 00 00 00 31 00 00 0C
316494951,1714732273.6777108,FF FF 12 00 3F 00 FF FF
316494982,1714732273.6779935,FF 0F 00 F0 FF FF FF FF
1283,1714732273.6782146,3B 0B 82 00 00 25 00 00
380196015,1714732273.67854,FF 0F 00 FF FF FF FF FF
380196028,1714732273.6787643,7F FF 3F 00 FF FB DF FF
380196332,1714732273.6790745,FF CF C6 F8 FF FF FF FF
1525,1714732273.6792953,FF FF F8 FF FF FF E7 FF
1527,1714732273.6795387,80 FF FF FF FF FF E7 FF
401604624,1714732273.6798687,28 10 8D FE FF FF 02 9F
1714,1714732273.6800869,00 04 00 30 39 26 66 34
389237264,1714732273.6837125,90 11 40 11 43 00 00 FE
779,1714732273.6854055,3F 0C 00 00 18 00 00 58
1635,1714732273.6865427,60 7F 00 0F 1F 00 40 E0
1122,1714732273.69163,00 00 08 00 00 01 00 00
960,1714732273.693346,BC 03 07 00
1284,1714732273.6965437,BE 09 00 00 00 00 00 00
452984848,1714732273.699799,10 50 04 41 00 08 01 00
389237264,1714732273.7346401,C0 00 FE FF 00 00 00 00
779,1714732273.7364109,3F 0D 00 00 18 00 00 58
1123,1714732273.7416356,00 80 09 00 00 00 00 00
1522,1714732273.7463899,FD 00
380195860,1714732273.7666798,71 99 22 48 0A FE 57 00
1157,1714732273.7714646,00 C3 2F 0F 20 09 23 56
1283,1714732273.7765722,E1 0C 82 00 00 25 00 00
389237264,1714732273.7856414,D0 FF 00 00 FE FF FE FF
1635,1714732273.7865458,60 7F 00 0F 1F 00 40 E0
779,1714732273.787428,3F 0E 00 00 18 00 00 58
1124,1714732273.7915902,00 00 20 00 00 00 00 00
960,1714732273.793546,C6 04 07 00
1716,1714732273.7939475,01 4E 45 45 34 4D 5A 31
1284,1714732273.7965724,A3 0A 00 00 00 00 00 00
380195864,1714732273.801692,0E F8 0F 03 00 00 37 25
389229072,1714732273.8132849,3A 93 00 00 00 00 00 00
1720,1714732273.8295472,2E 29 F8 F9 FF FE 00 00
389237264,1714732273.837798,C1 00 00 00 00 00 00
779,1714732273.839414,3F 0F 00 00 18 00 00 58
1122,1714732273.8416648,00 00 08 00 00 01 00 00
389222672,1714732273.8477163,34 51 02 33 28
380195860,1714732273.8666,C4 9A 22 48 0A FE 57 00
452984852,1714732273.8695478,14 40 08 01 00 00 00 00
1283,1714732273.8765848,FF 0D 82 00 00 25 00 00
1635,1714732273.8865483,60 7F 00 0F 1F 00 40 E0
389237264,1714732273.8896205,D1 FE FF 00 00 00 00
779,1714732273.8915517,3F 00 00 00 18 00 00 58
1123,1714732273.8917208,00 80 09 00 00 00 00 00
960,1714732273.893678,73 05 07 00
1284,1714732273.8965492,F6 0B 00 00 00 00 00 00
452984848,1714732273.8998146,10 50 04 41 00 08 01 00
389219328,1714732273.9328227,11 02
389222672,1714732273.9395797,44 51 02 33 29
779,1714732273.941422,3F 01 00 00 18 00 00 58
1124,1714732273.941667,00 00 20 00 00 00 00 00
1718,1714732273.9418676,70 13 0C 02 33 29
389230864,1714732273.943473,3C 53 01
1522,1714732273.951317,FD 00
389231120,1714732273.9531631,80 08 3C 83 78 01 DC 00
380195860,1714732273.966603,D0 9B 22 48 0A FE 57 00
